1:ROR:==(java.lang.Object,java.lang.Object):!=(java.lang.Object,java.lang.Object):com.google.javascript.jscomp.CodeGenerator@<init>(com.google.javascript.jscomp.CodeConsumer,java.nio.charset.Charset):48:outputCharset == null |==> outputCharset != null
902:ROR:==(int,int):!=(int,int):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):601:childCount == 1 |==> childCount != 1
903:ROR:==(int,int):<(int,int):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):601:childCount == 1 |==> childCount < 1
904:ROR:==(int,int):<=(int,int):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):601:childCount == 1 |==> childCount <= 1
905:ROR:==(int,int):>(int,int):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):601:childCount == 1 |==> childCount > 1
906:ROR:==(int,int):>=(int,int):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):601:childCount == 1 |==> childCount >= 1
907:ROR:==(int,int):FALSE(int,int):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):601:childCount == 1 |==> false
908:ROR:==(int,int):TRUE(int,int):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):601:childCount == 1 |==> true
909:STD:<CALL>:<NO-OP>:com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):601:Preconditions.checkState(childCount == 1) |==> <NO-OP>
910:STD:<CALL>:<NO-OP>:com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):602:add(first, Context.START_OF_EXPR) |==> <NO-OP>
911:STD:<CALL>:<NO-OP>:com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):603:cc.endStatement() |==> <NO-OP>
912:STD:<CALL>:<NO-OP>:com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):607:add("new ") |==> <NO-OP>
913:COR:NodeUtil.containsType(first, Token.CALL, new MatchNotFunction()):TRUE:com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):613:NodeUtil.containsType(first, Token.CALL, new MatchNotFunction()) |==> false
914:COR:NodeUtil.containsType(first, Token.CALL, new MatchNotFunction()):FALSE:com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):613:NodeUtil.containsType(first, Token.CALL, new MatchNotFunction()) |==> true
915:LVR:POS:0:com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):614:1 |==> 0
916:LVR:POS:NEG:com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):614:1 |==> -1
917:AOR:+(int,int):%(int,int):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):614:NodeUtil.precedence(first.getType()) + 1 |==> NodeUtil.precedence(first.getType()) % 1
918:AOR:+(int,int):*(int,int):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):614:NodeUtil.precedence(first.getType()) + 1 |==> NodeUtil.precedence(first.getType()) * 1
919:AOR:+(int,int):-(int,int):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):614:NodeUtil.precedence(first.getType()) + 1 |==> NodeUtil.precedence(first.getType()) - 1
920:AOR:+(int,int):/(int,int):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):614:NodeUtil.precedence(first.getType()) + 1 |==> NodeUtil.precedence(first.getType()) / 1
921:STD:<ASSIGN>:<NO-OP>:com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):614:precedence = NodeUtil.precedence(first.getType()) + 1 |==> <NO-OP>
922:STD:<CALL>:<NO-OP>:com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):616:addExpr(first, precedence) |==> <NO-OP>
923:ROR:!=(java.lang.Object,java.lang.Object):==(java.lang.Object,java.lang.Object):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):620:next != null |==> next == null
924:ROR:!=(java.lang.Object,java.lang.Object):FALSE(java.lang.Object,java.lang.Object):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):620:next != null |==> false
925:ROR:!=(java.lang.Object,java.lang.Object):TRUE(java.lang.Object,java.lang.Object):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):620:next != null |==> true
926:STD:<CALL>:<NO-OP>:com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):621:add("(") |==> <NO-OP>
927:STD:<CALL>:<NO-OP>:com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):622:addList(next) |==> <NO-OP>
928:STD:<CALL>:<NO-OP>:com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):623:add(")") |==> <NO-OP>
929:ROR:!=(java.lang.Object,java.lang.Object):==(java.lang.Object,java.lang.Object):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):629:n.getParent() != null |==> n.getParent() == null
930:ROR:!=(java.lang.Object,java.lang.Object):FALSE(java.lang.Object,java.lang.Object):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):629:n.getParent() != null |==> false
931:ROR:!=(java.lang.Object,java.lang.Object):TRUE(java.lang.Object,java.lang.Object):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):629:n.getParent() != null |==> true
932:ROR:==(int,int):!=(int,int):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):630:n.getParent().getType() == Token.OBJECTLIT |==> n.getParent().getType() != Token.OBJECTLIT
933:ROR:==(int,int):<(int,int):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):630:n.getParent().getType() == Token.OBJECTLIT |==> n.getParent().getType() < Token.OBJECTLIT
934:ROR:==(int,int):<=(int,int):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):630:n.getParent().getType() == Token.OBJECTLIT |==> n.getParent().getType() <= Token.OBJECTLIT
935:ROR:==(int,int):>(int,int):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):630:n.getParent().getType() == Token.OBJECTLIT |==> n.getParent().getType() > Token.OBJECTLIT
936:ROR:==(int,int):>=(int,int):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):630:n.getParent().getType() == Token.OBJECTLIT |==> n.getParent().getType() >= Token.OBJECTLIT
937:ROR:==(int,int):FALSE(int,int):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):630:n.getParent().getType() == Token.OBJECTLIT |==> false
938:ROR:==(int,int):TRUE(int,int):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):630:n.getParent().getType() == Token.OBJECTLIT |==> true
939:COR:&&(boolean,boolean):!=(boolean,boolean):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):629:n.getParent() != null && n.getParent().getType() == Token.OBJECTLIT |==> n.getParent() != null != (n.getParent().getType() == Token.OBJECTLIT)
940:COR:&&(boolean,boolean):==(boolean,boolean):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):629:n.getParent() != null && n.getParent().getType() == Token.OBJECTLIT |==> n.getParent() != null == (n.getParent().getType() == Token.OBJECTLIT)
941:COR:&&(boolean,boolean):FALSE(boolean,boolean):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):629:n.getParent() != null && n.getParent().getType() == Token.OBJECTLIT |==> false
942:COR:&&(boolean,boolean):LHS(boolean,boolean):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):629:n.getParent() != null && n.getParent().getType() == Token.OBJECTLIT |==> n.getParent() != null
943:COR:&&(boolean,boolean):RHS(boolean,boolean):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):630:n.getParent() != null && n.getParent().getType() == Token.OBJECTLIT |==> n.getParent().getType() == Token.OBJECTLIT
944:COR:&&(boolean,boolean):TRUE(boolean,boolean):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):629:n.getParent() != null && n.getParent().getType() == Token.OBJECTLIT |==> true
945:COR:&&(boolean,boolean):||(boolean,boolean):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):629:n.getParent() != null && n.getParent().getType() == Token.OBJECTLIT |==> n.getParent() != null || n.getParent().getType() == Token.OBJECTLIT
946:LVR:POS:0:com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):630:1 |==> 0
947:LVR:POS:NEG:com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):630:1 |==> -1
948:LVR:0:POS:com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):630:0 |==> 1
949:LVR:0:NEG:com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):630:0 |==> -1
950:ROR:!=(int,int):<(int,int):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):628:childCount != ((n.getParent() != null && n.getParent().getType() == Token.OBJECTLIT) ? 1 : 0) |==> childCount < ((n.getParent() != null && n.getParent().getType() == Token.OBJECTLIT) ? 1 : 0)
951:ROR:!=(int,int):<=(int,int):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):628:childCount != ((n.getParent() != null && n.getParent().getType() == Token.OBJECTLIT) ? 1 : 0) |==> childCount <= ((n.getParent() != null && n.getParent().getType() == Token.OBJECTLIT) ? 1 : 0)
952:ROR:!=(int,int):==(int,int):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):628:childCount != ((n.getParent() != null && n.getParent().getType() == Token.OBJECTLIT) ? 1 : 0) |==> childCount == ((n.getParent() != null && n.getParent().getType() == Token.OBJECTLIT) ? 1 : 0)
953:ROR:!=(int,int):>(int,int):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):628:childCount != ((n.getParent() != null && n.getParent().getType() == Token.OBJECTLIT) ? 1 : 0) |==> childCount > ((n.getParent() != null && n.getParent().getType() == Token.OBJECTLIT) ? 1 : 0)
954:ROR:!=(int,int):>=(int,int):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):628:childCount != ((n.getParent() != null && n.getParent().getType() == Token.OBJECTLIT) ? 1 : 0) |==> childCount >= ((n.getParent() != null && n.getParent().getType() == Token.OBJECTLIT) ? 1 : 0)
955:ROR:!=(int,int):FALSE(int,int):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):628:childCount != ((n.getParent() != null && n.getParent().getType() == Token.OBJECTLIT) ? 1 : 0) |==> false
956:ROR:!=(int,int):TRUE(int,int):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):628:childCount != ((n.getParent() != null && n.getParent().getType() == Token.OBJECTLIT) ? 1 : 0) |==> true
957:STD:<CALL>:<NO-OP>:com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):634:add(jsString(n.getString(), outputCharsetEncoder)) |==> <NO-OP>
958:LVR:POS:0:com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):638:1 |==> 0
959:LVR:POS:NEG:com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):638:1 |==> -1
960:ROR:==(int,int):!=(int,int):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):638:childCount == 1 |==> childCount != 1
961:ROR:==(int,int):<(int,int):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):638:childCount == 1 |==> childCount < 1
962:ROR:==(int,int):<=(int,int):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):638:childCount == 1 |==> childCount <= 1
963:ROR:==(int,int):>(int,int):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):638:childCount == 1 |==> childCount > 1
964:ROR:==(int,int):>=(int,int):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):638:childCount == 1 |==> childCount >= 1
965:ROR:==(int,int):FALSE(int,int):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):638:childCount == 1 |==> false
966:ROR:==(int,int):TRUE(int,int):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):638:childCount == 1 |==> true
967:STD:<CALL>:<NO-OP>:com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):638:Preconditions.checkState(childCount == 1) |==> <NO-OP>
968:STD:<CALL>:<NO-OP>:com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):639:add("delete ") |==> <NO-OP>
969:STD:<CALL>:<NO-OP>:com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):640:add(first) |==> <NO-OP>
970:ROR:==(java.lang.Object,java.lang.Object):!=(java.lang.Object,java.lang.Object):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):644:context == Context.START_OF_EXPR |==> context != Context.START_OF_EXPR
971:ROR:==(java.lang.Object,java.lang.Object):FALSE(java.lang.Object,java.lang.Object):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):644:context == Context.START_OF_EXPR |==> false
972:ROR:==(java.lang.Object,java.lang.Object):TRUE(java.lang.Object,java.lang.Object):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):644:context == Context.START_OF_EXPR |==> true
973:COR:needsParens:TRUE:com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):645:needsParens |==> false
974:COR:needsParens:FALSE:com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):645:needsParens |==> true
975:STD:<CALL>:<NO-OP>:com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):646:add("(") |==> <NO-OP>
976:STD:<CALL>:<NO-OP>:com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):648:add("{") |==> <NO-OP>
977:ROR:!=(java.lang.Object,java.lang.Object):==(java.lang.Object,java.lang.Object):com.google.javascript.jscomp.CodeGenerator@add(com.google.javascript.rhino.Node,com.google.javascript.jscomp.CodeGenerator.Context):649:c != null |==> c == null
